P61201-2	Q96L50
P61201-2	Q13098-5
P61201-2	Q9UK73
P61201-2	Q9Y3I1
P61201-2	Q92466
P61201-2	Q58WW2-2
P61201-2	Q8WV16-2
P61201-2	Q8TEB1-2
P61201-2	Q13620-1
P61201-2	Q13619
P61201-2	Q13617
P61201-2	Q99627
P61201-2	Q9H9Q2
P61201-2	Q9UBW8
P61201-2	Q9BT78
P61201-2	Q9UNS2
P61201-2	Q9BX70
P61201-2	Q9H0C5
P61201-2	Q92624
Q86VU5	Q9C0E2
Q86VU5	Q7Z5K2-2
Q86VU5	Q96RU2-2
Q86VU5	Q9Y5L0-1
Q86VU5	Q4LE60
Q86VU5	Q9UBB9
Q86VU5	Q8IWZ8
Q86VU5	Q8N1F8
Q86VU5	Q8N3U4-2
Q86VU5	Q5MIZ7-2
Q86VU5	Q13433
Q86VU5	O14893-2
Q86VU5	Q7Z333-4
Q86VU5	Q96ER3
Q86VU5	Q99666
Q86VU5	P54136
Q86VU5	P49792
Q86VU5	Q6P2P2
Q86VU5	Q9NY27-3
Q86VU5	P15735
Q86VU5	P46020-2
Q86VU5	P40855
Q86VU5	Q53EL6
Q86VU5	Q96AQ6-2
Q86VU5	P52948-2
Q86VU5	Q8NFH4
Q86VU5	Q9BUK6-2
Q86VU5	Q8TCG1
Q86VU5	Q96P70
Q86VU5	O95373
Q86VU5	Q9UI26-2
Q86VU5	Q68E01-2
Q86VU5	O00458
Q86VU5	P41252
Q86VU5	Q86VS8
Q86VU5	O75146
Q86VU5	Q7Z4Q2
Q86VU5	Q86Y56
Q86VU5	Q99871-2
Q86VU5	Q8TEQ6
Q86VU5	Q8NAN2-2
Q86VU5	P07814
Q86VU5	O43432
Q86VU5	Q13144
Q86VU5	Q9NSV4-4
Q86VU5	Q9UHI6
Q86VU5	P14868
Q86VU5	Q9UP83-2
Q86VU5	Q14746
Q86VU5	O60563
Q86VU5	Q9NRY2
Q86VU5	Q7L1Q6-2
Q86VU5	Q12904
Q86VU5	P30566
Q9H0A8	Q96S44
Q9H0A8	Q14186
Q9H0A8	Q8TCE6-2
Q9H0A8	Q9NPD3
Q9H0A8	Q13868
Q9H0A8	O14972
Q9H0A8	Q9P000-2
Q9H0A8	Q9NX08
Q9H0A8	Q86VX2-2
Q9H0A8	Q7Z4G1-2
Q9H0A8	Q9GZQ3
Q9H0A8	Q86X83
Q9H0A8	Q9Y6G5
Q9H0A8	Q8N668
Q9H0A8	Q567U6
Q9H0A8	O60826
Q9H0A8	Q7Z3J2
Q9UBI1	Q8TCE6-2
Q9UBI1	O14972
Q9UBI1	Q9P000-2
Q9UBI1	Q9NX08
Q9UBI1	Q86VX2-2
Q9UBI1	Q7Z4G1-2
Q9UBI1	Q9GZQ3
Q9UBI1	Q9H0A8
Q9UBI1	Q86X83
Q9UBI1	Q9Y6G5
Q9UBI1	Q8N668
Q9UBI1	Q567U6
Q9UBI1	O60826
Q9UBI1	Q7Z3J2
Q9BWP8-4	Q6AZZ1
Q9BWP8-4	P35625
Q9BWP8-4	P62829
Q9BWP8-4	Q99435
Q9BWP8-4	Q15390
Q9BWP8-4	Q9Y2U9-2
Q9BWP8-4	P11021
Q9BWP8-4	Q8IYK4
Q9BWP8-4	O94952-1
Q9BWP8-4	P12109
Q9BWP8-4	Q99741
Q9BWP8-4	Q9H672
Q9Y6Z7	P35625
Q9Y6Z7	O76061
Q9Y6Z7	P26022
Q9Y6Z7	P80303-2
Q9Y6Z7	Q5JRA6-2
Q9Y6Z7	Q92791
Q9Y6Z7	P58166
Q9Y6Z7	Q8IYK4
Q9Y6Z7	Q9UBS3
Q9Y6Z7	Q8IU60-2
Q9Y6Z7	Q07065
Q9Y6Z7	Q8NE86
Q9Y6Z7	Q96BM9
P20849-3	P40337-2
P20849-3	Q9BZL4-4
P20849-3	Q9NRF8
P20849-3	P12110
P20849-3	P12109
P20849-3	P08572
P20849-3	P02458-1
Q4VAQ0	O15460-2
Q4VAQ0	Q32P28-3
Q4VAQ0	Q8IYK4
Q4VAQ0	P02751-10
Q4VAQ0	Q9NWM8
Q4VAQ0	O75718
Q4VAQ0	Q5KU26
Q4VAQ0	P20908
Q4VAQ0	P08572
Q4VAQ0	P02458-1
Q4VAQ0	P39060-1
Q4VAQ0	Q05707-2
Q96JB2-2	Q15814
Q96JB2-2	Q9H6D7
Q96JB2-2	Q68CZ6
Q96JB2-2	Q96CS2
Q96JB2-2	Q96MW5
Q96JB2-2	P83436
Q96JB2-2	Q9Y2V7
Q96JB2-2	Q9UP83-2
Q96JB2-2	Q9H9E3
Q96JB2-2	Q14746
Q96JB2-2	Q8WTW3
Q96JB2-2	Q8NFW8
Q96JB2-2	Q9BV73-2
Q96JB2-2	E9PFB9
Q13057-2	Q5VU13
Q13057-2	P33764
Q13057-2	Q13835-2
Q13057-2	Q8TF66-2
Q13057-2	P17931
Q13057-2	P0C0S8
Q13057-2	Q6MZM0
Q13057-2	O95147
Q13057-2	Q86SJ6-2
Q13057-2	P27482
Q96F85-2	Q9NXV2
Q96F85-2	Q969X6
Q9BT09	Q9NZV5-2
Q9BT09	P62341
Q9BT09	Q14160-3
Q9BT09	Q92626
Q9BT09	Q9H9A6
Q9BT09	Q9BTT6
Q9BT09	Q8IYK4
Q9BT09	Q05707-2
P09543-2	Q9NTG7
Q9UIV1	Q14106
Q9UIV1	P50616
Q9UIV1	Q9C0C2
Q9UIV1	Q92600
Q9UIV1	E9PAU2
Q9UIV1	Q9Y4B4
Q9UIV1	Q96QR8
Q9UIV1	Q96LI5
Q9UIV1	D6R9H6
Q9UIV1	O75175-2
Q9UIV1	Q9NZN8-4
Q9UIV1	Q9H9A5-2
Q9UIV1	A5YKK6-2
Q9UIV1	Q9UKZ1
Q9UIV1	Q14201-2
Q15417	Q86X55-1
Q99439	Q96Q05-2
Q99439	Q15417
Q99439	O95260-2
Q99439	P13716-2
Q96KN2	O00258
Q96KN2	P16260
Q96KN2	Q86SK9-2
Q96KN2	P20337
Q96KN2	A5A3E0
Q96KN2	Q9H3S5
Q96KN2	Q5SRI9
Q96KN2	P20039
Q96KN2	Q58FF6
Q96KN2	P14406
Q96KN2	Q96KP4
Q96KN2	P84085
P30085	Q6DKK2
Q96AJ1	Q9BSW2
Q8NCR9	O60361
Q9H078-2	Q9UNY4-2
Q9H078-2	Q8NCE0-2
Q9H078-2	O60502-3
Q9H078-2	Q2NKX8
Q9NZA1-2	Q4KMQ1
Q9NZA1-2	O15247
Q9Y696	Q4KMQ1
Q9Y696	Q96NY7-2
Q9Y696	Q9NZA1-2
Q9Y696	O15247
Q9NY25	O95070
Q9NY25	Q9H4B7
Q9NY25	O43657
Q9NY25	P55061
Q9NY25	Q96HR9
Q9NY25	Q00765
Q9NY25	Q9Y3E5
Q9NY25	Q9H490-2
Q9NY25	Q5HYI7
Q9NY25	Q9BQ95
Q9NY25	Q86TI2-2
Q9NY25	P61803
Q9NY25	Q15828
Q9NY25	O43402
Q9NY25	Q9BRQ6
Q9NY25	Q5ZPR3-4
Q9H2X3-8	P28799
Q8NC01	Q9ULG6-2
A5D8T8	Q14160-3
A5D8T8	Q66LE6
A5D8T8	Q9P0J1
A5D8T8	O00462
A5D8T8	P11021
A5D8T8	Q13217
A5D8T8	Q9UBS3
Q5QGZ9-1	Q9HAV4
Q5QGZ9-1	Q9UEU0-2
Q5QGZ9-1	Q96AJ9-2
Q5QGZ9-1	O75379-2
Q5QGZ9-1	Q8N5G2
Q5QGZ9-1	A2RTX5-2
Q5QGZ9-1	O94901-5
Q5QGZ9-1	Q9UNK0
Q5QGZ9-1	O43752
Q5QGZ9-1	Q13190-2
Q5QGZ9-1	Q9P2W9
Q5QGZ9-1	O60499
Q5QGZ9-1	Q9UN79
Q5QGZ9-1	Q5SQN1
Q5QGZ9-1	Q96AQ6-2
Q5QGZ9-1	Q14696
Q5QGZ9-1	P49641-2
Q5QGZ9-1	Q70UQ0-2
Q5QGZ9-1	O14653-2
Q5QGZ9-1	O95249
Q5QGZ9-1	Q14393-2
Q5QGZ9-1	Q96KC8
Q5QGZ9-1	Q5KU26
Q5QGZ9-1	Q12981-1
Q5QGZ9-1	O95450-2
Q9Y240	Q9C0D3
Q9Y240	Q6AHZ1
Q9Y240	Q9H2Y7
Q9Y240	P98170
Q9Y240	Q70EL1-7
Q9Y240	Q6Q0C0-2
Q9Y240	Q12933-2
Q9Y240	Q8IX01-3
Q9Y240	Q9H4B6
Q9Y240	O43567
Q9Y240	Q99666
Q9Y240	Q9BXR0
Q9Y240	Q5JSZ5-5
Q9Y240	O00411
Q9Y240	Q99569-2
Q9Y240	Q9HBE1-4
Q9Y240	P52948-2
Q9Y240	P35658-2
Q9Y240	O75592-2
Q9Y240	Q9Y6D9
Q9Y240	P11047
Q9Y240	A3KMH1-2
Q9Y240	Q70UQ0-2
Q9Y240	P54803-4
Q9Y240	Q9NVF7
Q9Y240	Q5T0W9
Q9Y240	Q96CS3
Q9Y240	Q6P2H3-2
Q9Y240	Q9NR09
Q9Y240	Q13490
Q9Y240	Q6W2J9-2
Q9Y240	P17707
Q9Y240	O43823
Q8IUN9	Q8N8J7
Q9NY35-2	Q9ULC8-2
Q9NY35-2	Q9C0B5-2
Q9NY35-2	O60476
Q9NY35-2	P33908
Q9NY35-2	Q8IYS2-2
Q9NY35-2	Q7Z5G4
Q9NY35-2	P36894
Q9NY35-2	O60513
Q9NY35-2	Q92685
P56880	Q9NWT6
P78369	P05230
P78369	O95260-2
O75122-2	Q9HD26-2
O75122-2	Q8N2R8
P06732	Q8IXS6
P06732	Q8NEY4
P12277	P06732
Q9NSE2-2	Q4KMP7
Q9NSE2-2	Q93034
Q9NSE2-2	Q9C0C7-2
Q9UHD4	Q96EY5
O60543	Q8IW75
O60543	Q9HCY8
O60543	Q9Y446
O60543	Q13835-2
O60543	P01859
A0PJX0	Q9UHR6
A0PJX0	P0CG47
Q6FI81-3	Q9UHB4-2
Q6FI81-3	O76003
Q6FI81-3	P54284
Q6FI81-3	Q9Y3E2
Q7L1S5	Q13190-2
Q7L1S5	O75581
Q7L1S5	O75197
Q7L1S5	P27824
Q9H2A9	P58557
Q9H2A9	Q6PKC3-2
Q9H2A9	Q9H497
Q9H2A9	Q9NX00
Q9H2A9	Q9BVK6
Q9H2A9	Q7Z7H5-3
Q9H2A9	Q15363
Q9H2A9	Q13445
Q9H2A9	Q9NZV5-2
Q9H2A9	Q99442
Q9H2A9	P56182
Q9H2A9	Q9P2N5
Q9H2A9	Q86U06-2
Q9H2A9	Q9HD23
Q9H2A9	Q6UVY6
Q9H2A9	Q92791
Q9H2A9	Q9H9V9-2
Q9H2A9	Q9Y625
Q9H2A9	Q8IXK2
Q9H2A9	Q99999
Q9H2A9	Q5SZK8-2
Q9H2A9	E9PHH6
Q9H2A9	P22087
Q9H2A9	Q92520
Q9H2A9	Q9BV94-2
Q9H2A9	O94985-2
Q9H2A9	Q9Y6H1
Q9H2A9	P27824
Q9H2A9	Q07021
Q9H2A9	Q86U38
Q9H2A9	Q8NCR0
Q9H2A9	Q8N8L6
O43529	Q9BX95
O43529	P35813
O43529	Q15165-1
O43529	Q9H300-2
O43529	Q15818
O43529	Q96MM7-2
O43529	B0V056
P07510	O94805
Q05901	Q96DA0
Q05901	Q06418
Q05901	Q8NC56
Q9UGM1	Q9Y397
Q9UGM1	O15498
Q9UGM1	Q9Y320-2
Q9UGM1	Q9BVT8
Q9UGM1	Q8N5G2
Q9UGM1	Q9GZU3
Q9UGM1	Q9NV64
Q9UGM1	A0PK00
Q9UGM1	Q9NRC1-4
Q9UGM1	Q69YQ0
Q9UGM1	Q9Y5W7-2
Q9UGM1	Q8NEW0
Q9UGM1	Q6NXT4-2
Q9UGM1	Q8TAD4
Q9UGM1	Q9Y6M5
Q9UGM1	Q9BXP2
Q9UGM1	O15258
Q9UGM1	Q5SWA1
Q9UGM1	Q96HA1
Q9UGM1	Q8NEN9
Q9UGM1	Q13370
Q9UGM1	Q96AQ6-2
Q9UGM1	Q7Z417
Q9UGM1	Q8NC67
Q9UGM1	Q9H1A3-2
Q9UGM1	Q7Z434
Q9UGM1	Q14244
Q9UGM1	Q96AG4
Q9UGM1	Q5SP12
Q9UGM1	Q8NC56
Q9UGM1	Q6UWP7
Q9UGM1	Q9NSK0-3
Q9UGM1	Q9H0B6
Q9UGM1	P33176
Q9UGM1	Q12840
Q9UGM1	Q9C0E8-2
Q9UGM1	A2VDJ0-5
Q9UGM1	O60243
Q9UGM1	Q7LGA3
Q9UGM1	P09601
Q9UGM1	P04035-2
Q9UGM1	Q96CP6-2
Q9UGM1	Q8NBJ4-2
Q9UGM1	Q8N2G8
Q9UGM1	Q9BYC5
Q9UGM1	Q5HYJ3
Q9UGM1	P81408-2
Q9UGM1	Q96RQ1
Q9UGM1	P07099
Q9UGM1	Q9NZJ5
Q9UGM1	Q9NRR4-2
Q9UGM1	Q96LL9
Q9UGM1	Q9H819
Q9UGM1	Q9Y394-2
Q9UGM1	Q96HY6-2
Q9UGM1	Q07065
Q9UGM1	Q8N5K1
Q9UGM1	O14757
Q9UGM1	Q9NYQ6
Q9UGM1	Q9ULG6-2
Q9UGM1	Q8NDZ4
Q9UGM1	Q8NAT1
Q9UGM1	Q9BWL3-2
Q9UGM1	Q9BSF4
Q9UGM1	Q8WVV5-2
Q9UGM1	Q8NB49-2
Q9UGM1	Q99941-2
Q9UHD1-2	Q3B7T1
Q9BZP6-2	Q5T4S7-2
Q9BZP6-2	Q9BSL1
Q9BZP6-2	P29144
Q9BZP6-2	Q9NY64
Q9BZP6-2	Q5XPI4
Q9BZP6-2	Q9NVN3-1
Q9BZP6-2	Q12980
Q9BZP6-2	Q9NXR1-2
Q9BZP6-2	Q96EN8
Q9BZP6-2	Q9P0J7
Q9BZP6-2	Q969F9-2
Q9BZP6-2	P42694
Q9BZP6-2	P62879
Q9BZP6-2	B7ZA26
Q9BZP6-2	Q8N5J2-3
Q9BZP6-2	Q9NR09
O15335	Q8N129
O15335	Q9BT09
Q99675	Q96F45
Q99675	Q8TEY7-2
Q99675	Q5SNT2-2
Q99675	Q12772
Q99675	Q96HA1
Q99675	Q96CS7-2
Q99675	Q92802-2
Q99675	Q9ULH0-2
Q99675	A2VDJ0-5
Q99675	Q92896-2
Q99675	O60548
Q99675	Q8IUS5
Q99675	Q16850-2
Q99675	Q5KU26
Q99675	O95503
Q99675	Q93084-2
Q99675	P13637
Q99675	Q9NP73-3
O15519	Q00G26
O15519	Q14790-2
P23528	P40123
P23528	Q01518
F5H1M0	Q16610-2
P0CG37	Q5T4S7-2
O95813	P40337-2
O95813	Q3ZCM7
O95813	P35813
O95813	A5A3E0
O95813	Q96M94
O95813	F5GZ62
O95813	O00178
O95813	P02751-10
O95813	Q14012
O95813	Q9UHI8
Q6P2H3-2	P35711-2
Q6P2H3-2	Q9UN79
Q6P2H3-2	Q9C0F1-2
Q5SW79	Q9UEU0-2
Q5SW79	Q9BV40
Q5SW79	O95271
Q5SW79	Q8WXH0-8
Q5SW79	Q9UNK0
Q5SW79	Q96R06
Q5SW79	O95295
Q5SW79	Q8WXA3-2
Q5SW79	Q6PCD5
Q5SW79	Q8WXF1-2
Q5SW79	Q13563
Q5SW79	P49585
Q5SW79	Q8N4C6-5
Q5SW79	Q5HYW2
Q5SW79	Q9NYP9
Q5SW79	E9PL24
Q5SW79	Q9BVG8-2
Q5SW79	Q9Y4F5-2
Q5SW79	Q6XUX3-2
Q5SW79	O43293
Q5SW79	Q9BR76
Q5SW79	Q9BV73-2
Q5SW79	Q96L14
Q5SW79	Q16204
Q5SW79	Q9Y448-2
Q5SW79	Q9BUH8
Q5SW79	Q9H672
Q5SW79	Q99996-2
Q6IPU0	Q71F23
Q6IPU0	Q13352-5
Q6IPU0	Q16352
Q6IPU0	Q7L2Z9
Q6IPU0	Q9BU64
Q9BU64	Q15390
Q9BU64	Q71F23
Q9BU64	Q13352-5
Q9BU64	Q7L2Z9
Q9BU64	Q96KC2
Q9NSP4-2	O60496
Q9NSP4-2	P32121-2
Q8N0S6-2	Q9UPZ9
P08218	Q05086-2
P08218	P04637-4
P08218	O00186
P08218	Q8IZ73
P08218	Q92878-2
P08218	O60934
P08218	P49959-2
P08218	P28799
P08218	Q9UI43
P08218	P08572
P08218	Q6YHK3-2
P08218	Q9BSU1
P08218	O14965
P08218	Q99700-2
Q3KPI0-2	Q9UBH6-2
Q3KPI0-2	Q9BZM4
Q3KPI0-2	P41273
Q3KPI0-2	P12931-2
Q3KPI0-2	Q58EX2-2
Q3KPI0-2	P34925
Q3KPI0-2	Q92692-2
Q3KPI0-2	Q13332-2
Q3KPI0-2	P10586-2
Q3KPI0-2	Q13308-2
Q3KPI0-2	Q9NZ53
Q3KPI0-2	Q9UN70-2
Q3KPI0-2	Q9Y5H2-2
Q3KPI0-2	Q9HC56-2
Q3KPI0-2	Q8N6Y1
Q3KPI0-2	Q86UD1
Q3KPI0-2	Q6UVY6
Q3KPI0-2	P08581-2
Q3KPI0-2	Q9ULH0-2
Q3KPI0-2	Q8TCG1
Q3KPI0-2	Q8IZA0-2
Q3KPI0-2	P19823
Q3KPI0-2	Q8TB96
Q3KPI0-2	P48723
Q3KPI0-2	P30511-2
Q3KPI0-2	B0V056
Q3KPI0-2	Q8TBA6-2
Q3KPI0-2	P22466
Q3KPI0-2	Q9BYC5
Q3KPI0-2	P11362-14
Q3KPI0-2	Q6V0I7-3
Q3KPI0-2	Q8IYI6
Q3KPI0-2	P54764
Q3KPI0-2	P29320
Q3KPI0-2	P98172
Q3KPI0-2	Q68D85
Q3KPI0-2	Q14118
Q3KPI0-2	Q12860-2
Q3KPI0-2	Q4KMG0-2
Q3KPI0-2	Q96ER9
Q3KPI0-2	Q13535-2
Q3KPI0-2	Q93050-1
Q3KPI0-2	Q9BUJ0
Q3KPI0-2	Q9NP58-4
Q3KPI0-2	Q9NRK6
Q96T59	O75439
Q96T59	Q10713
Q96T59	Q8WV74-2
Q96T59	Q9Y4K4
Q96T59	P13284
Q96T59	Q2PZI1
Q96T59	Q8TEB1-2
Q96T59	A8MXV6
Q49AH0-2	Q9Y697-2
Q49AH0-2	P55145
Q49AH0-2	Q9HD34
O76039	Q5T6F2
O76039	P50452
O76039	Q9Y6B6
O76039	Q96PK2
O76039	Q9Y2M5
O76039	Q8IXQ4-2
O76039	Q7Z4V5-2
O76039	Q92620
O76039	O60231
O76039	Q3YEC7-2
Q5MAI5	Q9H7S9
Q5MAI5	P0CG38
Q5MAI5	Q92614-3
Q5MAI5	Q58FF6
Q5MAI5	Q58FF7
Q5MAI5	P08238
Q5MAI5	Q58FG0
Q5MAI5	P07900-2
Q5MAI5	Q13451
Q5MAI5	P26358-2
Q8IVW4	O95630
Q92772	Q58FG0
Q92772	Q58FG1
Q92772	P07900-2
Q92772	Q16543
Q00532	Q15654
Q00532	O00267-2
Q00532	Q96EB6
Q00532	Q58FG0
Q00532	Q13451
Q00532	Q16543
P50750-2	P42568
P50750-2	Q03111
P50750-2	Q7L2J0
P50750-2	Q4G0J3
P50750-2	Q58FF6
P50750-2	Q58FF7
P50750-2	P08238
P50750-2	Q58FG0
P50750-2	Q58FG1
P50750-2	P07900-2
P50750-2	P49773
P50750-2	Q96MH2
P50750-2	Q13451
P50750-2	P09769
P50750-2	Q16543
P50750-2	O60583-2
P50750-2	O60563
P50750-2	O00170
P50750-2	P51826-2
P50750-2	E9PBM3
P49336	O14974-2
P49336	Q9NWA0
P49336	Q96G25-2
P49336	O75586
P49336	Q9NPJ6
P49336	Q96HR3
P49336	Q9NX70
P49336	Q9H204
P49336	Q6P2C8-2
P49336	Q71SY5-2
P49336	O75448
P49336	Q9ULK4-3
P49336	Q15528-2
P49336	Q9H944
P49336	Q9NVC6
P49336	Q9Y2X0-2
P49336	Q96RN5-2
P49336	O60244
P49336	Q71F56
P49336	Q9UHV7
P49336	Q86YW9-4
P49336	Q93074-2
P49336	Q9BTT4
P49336	Q15648
P49336	Q58FG0
P49336	B4DUB1
P49336	Q00536
P50613	P23193
P50613	Q9UBF8-2
P50613	Q58FF6
P50613	Q58FF7
P50613	P08238
P50613	Q58FG0
P50613	Q58FG1
P50613	P07900-2
P50613	Q13451
P50613	P18074
P50613	Q05639
P50613	Q92620
P50613	Q8IZL9
P50613	Q16543
P50613	P24864
P50613	P14635
P50613	P20248
P50613	Q13137
P50613	Q8TAP9
P50613	Q96NH3-4
Q00534	Q96B02-2
Q00534	Q96PM5-2
Q00534	Q58FG0
Q00534	Q9BQI3-2
Q00534	P55273
Q00534	P42773
Q00534	P42772
Q00534	Q8N726
Q00534	P49918-2
Q00534	O60583-2
Q00534	O60563
Q00534	Q9BY42
Q15078	Q9NPD8
Q15078	P07951-2
Q15078	O94903
Q15078	Q01581
Q15078	O43583
Q15078	Q00535
Q15078	P24941
Q00535	B4DRN7
Q00535	P46527
Q00535	Q8IZL9
Q00535	O94921-2
Q00535	P14635
Q00535	Q8TDN4
P11802	Q5VU13
P11802	Q5TC84
P11802	Q9NZT2-2
P11802	P52333-2
P11802	Q58FF6
P11802	Q58FF7
P11802	P08238
P11802	Q58FG0
P11802	P07900-2
P11802	P08236-2
P11802	P55789
P11802	Q13451
P11802	P47813
P11802	P55273
P11802	P42773
P11802	P42772
P11802	Q8N726
P11802	P46527
P11802	Q16543
Q00526	Q13309
Q00526	P34932
Q00526	Q53FA3
Q00526	Q58FF6
Q00526	P08238
Q00526	Q58FG0
Q00526	P07900-2
Q00526	O75496
Q00526	Q13451
Q00526	P33552
Q00526	P61024
Q00526	Q9H211
Q00526	P49918-2
Q00526	P46527
Q00526	P38936
Q00526	O96020
Q00526	P24864
Q00526	P31751
P24941	Q13309
P24941	Q08999
P24941	P28749
P24941	Q9Y535-2
P24941	Q8TD08-2
P24941	B4DRN7
P24941	Q9BQQ3
P24941	Q08379
P24941	O75496
P24941	Q09472
P24941	Q13616
P24941	P10619
P24941	Q92793
P24941	P33552
P24941	P61024
P24941	Q16667-2
P24941	P49918-2
P24941	P46527
P24941	P38936
P24941	Q00526
P24941	P51946
P24941	O96020
P24941	P24864
P24941	O95067
P24941	P14635
P24941	P20248
B4DUB1	Q9NWA0
B4DUB1	Q96G25-2
B4DUB1	O75586
B4DUB1	Q9NPJ6
B4DUB1	Q9Y3C7
B4DUB1	Q96HR3
B4DUB1	Q9NX70
B4DUB1	Q9H204
B4DUB1	Q6P2C8-2
B4DUB1	O75448
B4DUB1	Q9ULK4-3
B4DUB1	Q15528-2
B4DUB1	Q9H944
B4DUB1	Q9NVC6
B4DUB1	Q9Y2X0-2
B4DUB1	Q96RN5-2
B4DUB1	O60244
B4DUB1	Q71F56
B4DUB1	Q9UHV7
B4DUB1	Q86YW9-4
B4DUB1	Q93074-2
B4DUB1	Q9BTT4
B4DUB1	Q15648
D6RGH0	O94776
D6RGH0	P08238
D6RGH0	Q58FG0
D6RGH0	P07900-2
D6RGH0	Q13451
D6RGH0	P09769
D6RGH0	Q5SXM8
D6RGH0	Q96Q40-3
D6RGH0	Q16543
Q00537	Q8NHU6-2
Q00537	Q8IWZ8
Q00537	Q16537
Q00537	Q06190
Q00537	Q9BSK4
Q00537	P49366
Q00537	Q96C57
Q00536	Q96L92-3
Q00536	Q66LE6
Q00536	Q9UPZ9
Q00536	D6RGH0
Q00536	Q00537
Q00536	Q8N7R7-3
Q00536	P38398-2
Q96Q40-3	Q13371
Q96Q40-3	Q7KZI7-13
Q96Q40-3	Q58FF6
Q96Q40-3	Q58FF7
Q96Q40-3	P08238
Q96Q40-3	Q58FG0
Q96Q40-3	Q58FG1
Q96Q40-3	P07900-2
Q96Q40-3	Q13451
Q96Q40-3	Q16543
Q96Q40-3	Q92526
Q96Q40-3	P50991
Q96Q40-3	P78371
O94921-2	Q9UPZ9
O94921-2	Q58FG0
O94921-2	P38936
O94921-2	Q00537
Q14004-2	Q96EX3
Q14004-2	Q3ZCM7
Q14004-2	Q13509
Q14004-2	P68371
Q14004-2	P07437
Q14004-2	P68366
Q14004-2	Q9BQE3
Q14004-2	Q71U36
Q14004-2	Q8N5M4
Q14004-2	Q6PJ21
Q14004-2	B0LM41
Q14004-2	P06400
Q14004-2	Q14651
Q14004-2	P51956
Q14004-2	Q9ULE6
Q14004-2	Q14145
Q14004-2	Q58FF6
Q14004-2	Q58FF7
Q14004-2	P08238
Q14004-2	Q58FG0
Q14004-2	Q58FG1
Q14004-2	P07900-2
Q14004-2	P62879
Q14004-2	Q13451
Q14004-2	Q9H4M3-2
Q14004-2	Q86XK2-5
Q14004-2	Q6XUX3-2
Q14004-2	Q9NYV4-2
Q14004-2	Q16543
Q14004-2	O75909-4
Q14004-2	Q3B7T1
Q9UQ88-5	Q96DA0
Q9UQ88-5	O94967-2
Q9UQ88-5	Q9UBC9
Q9UQ88-5	Q92466
Q9UQ88-5	Q9UBG3
Q9UQ88-5	E7ESP2
Q9UQ88-5	Q96C57
Q15131-2	O75792
Q15131-2	Q14651
Q15131-2	Q96KN1
P06493	Q13309
P06493	Q99640
P06493	Q9UPZ9
P06493	O75496
P06493	P33552
P06493	P61024
P06493	Q9H211
P06493	Q16667-2
P06493	P49918-2
P06493	P46527
P06493	P38936
P06493	Q00526
P06493	Q00537
P06493	O95067
P06493	P14635
Q53HL2	P62760
Q53HL2	P08247
Q53HL2	P61764-2
Q53HL2	O60641
Q53HL2	P12883
Q53HL2	Q9Y623
Q53HL2	P11055
Q53HL2	P42898
Q53HL2	B7Z613
Q53HL2	P59768
Q53HL2	Q14195
Q53HL2	Q16555
Q53HL2	O15075-2
Q53HL2	Q14194
Q53HL2	Q9UQM7
Q53HL2	O15392
Q53HL2	P20648
Q9BWT1-2	P63104
Q9BWT1-2	P27348
Q9BWT1-2	Q04917
Q9BWT1-2	P31947-2
Q96FF9	Q9C0D3
Q96FF9	Q7Z7L7
Q96FF9	Q8N3U4-2
Q96FF9	Q9UQE7
Q96FF9	Q8NDV3-2
Q96FF9	Q14683
Q96FF9	O60216
Q96FF9	P41227
Q96FF9	Q9BQP7
Q99618	P30419-2
Q99618	Q9UM11-2
Q99618	O15194
Q99618	O95476
Q99618	Q0VGL1
Q99618	P21283
Q6P1J9	Q9GZS3
Q6P1J9	Q8N7H5
Q6P1J9	Q8WVC0
Q6P1J9	Q6PD62
Q9H3Q1	P58557
Q9H3Q1	Q9UHD8-2
Q9H3Q1	Q92599-2
Q9H3Q1	Q16181-2
Q9H3Q1	Q14141-2
Q9H3Q1	Q96MY5
Q9H3Q1	O43236-2
Q9H3Q1	Q9UH03-2
Q9H3Q1	Q15019-2
Q9H3Q1	Q9NVA2-2
Q9H3Q1	Q9P0V9-2
Q9H3Q1	Q96M94
Q9H3Q1	Q14192
Q86Y33-5	Q9GZZ9
Q86Y33-5	P53350
Q86Y33-5	Q9NTJ4
Q86Y33-5	P09601
Q86Y33-5	Q6ZRV2
Q8WUE2	Q5T4S7-2
Q8WUE2	Q9NX00
Q8WUE2	Q92626
Q8WUE2	P15151-2
Q8WUE2	Q15818
Q8WUE2	P07942
Q8WUE2	Q9P0J7
Q8WUE2	F5GZ62
Q8WUE2	Q8WXG9-3
Q8WUE2	O75323
Q8WUE2	Q14517
Q8WUE2	O94985-2
P04233-2	B0V056
P04233-2	Q9UBF2
P04233-2	Q9Y678
P34810	Q9UGJ1-2
P34810	O43156
P34810	Q4LE60
P34810	Q96ER3
P34810	P54136
P34810	Q5HYI7
P34810	P17931
P34810	P09382
P34810	Q15058
P34810	P28799
P34810	Q13144
P34810	Q9Y2V7
P34810	Q9Y6E2
P08174-2	Q5SP12
P08174-2	P36222
P08174-2	Q7Z4R8
P07766	Q9BRN9
P07766	P10314
P07766	Q9UIQ6-2
P07766	Q6GPH6-2
P07766	P13224-2
P07766	Q8N2G8
P07766	Q96D05
